,Bericht:,Strom,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21
0,von,01.01.2019 00:00,,,,,,,,,,,,,,,,,,,,
1,bis,01.01.2020 00:00,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,P1_H4_EDA,P4_H4_EDA,Z1_Bad_H4_EDA,Z1_RLT_H4_EDA,Z1_TWW_H4_EDA,Z_EV_H4_EDA,Z_H4_EDA,,,
3,Jahr,Monat,KW,Wo-Tag,Tag,,Uhrzeit,Stunden,Minuten,Startzeit,Endezeit,,h,h,Wh,Wh,Wh,Wh,Wh,,,
4,,,,,,,,,,"43.466,00","43.831,00", Summe ,"1.304,32","421,62","84.505,00","87.339,00","678.239,00","2.105.250,00","2.980.247,00", -     , -     , -     
21828,2019,8,33,Freitag,16,Fr 16.08.19,08:45,8,8,16.08.2019 08:45,16.08.2019 09:00,,0,0,0,3,1,19,23,,,
21829,2019,8,33,Freitag,16,Fr 16.08.19,09:00,9,8,16.08.2019 09:00,16.08.2019 09:15,,0,0,0,2,1,17,21,,,
21830,2019,8,33,Freitag,16,Fr 16.08.19,09:15,9,8,16.08.2019 09:15,16.08.2019 09:30,,0,0,0,3,1,27,31,,,
21831,2019,8,33,Freitag,16,Fr 16.08.19,09:30,9,8,16.08.2019 09:30,16.08.2019 09:45,,0,0,0,2,1,32,37,,,
21832,2019,8,33,Freitag,16,Fr 16.08.19,09:45,9,8,16.08.2019 09:45,16.08.2019 10:00,,0,0,0,3,1,32,36,,,
21833,2019,8,33,Freitag,16,Fr 16.08.19,10:00,10,8,16.08.2019 10:00,16.08.2019 10:15,,0,0,0,3,1,31,36,,,
21834,2019,8,33,Freitag,16,Fr 16.08.19,10:15,10,8,16.08.2019 10:15,16.08.2019 10:30,,0,0,0,2,2,17,20,,,
21835,2019,8,33,Freitag,16,Fr 16.08.19,10:30,10,8,16.08.2019 10:30,16.08.2019 10:45,,0,0,0,3,1,17,22,,,
21836,2019,8,33,Freitag,16,Fr 16.08.19,10:45,10,8,16.08.2019 10:45,16.08.2019 11:00,,0,0,0,2,1,30,34,,,
21837,2019,8,33,Freitag,16,Fr 16.08.19,11:00,11,8,16.08.2019 11:00,16.08.2019 11:15,,0,0,0,3,1,32,36,,,
21838,2019,8,33,Freitag,16,Fr 16.08.19,11:15,11,8,16.08.2019 11:15,16.08.2019 11:30,,0,0,0,2,1,32,36,,,
21839,2019,8,33,Freitag,16,Fr 16.08.19,11:30,11,8,16.08.2019 11:30,16.08.2019 11:45,,0,0,0,3,1,30,34,,,
21840,2019,8,33,Freitag,16,Fr 16.08.19,11:45,11,8,16.08.2019 11:45,16.08.2019 12:00,,0,0,0,2,1,16,21,,,
21841,2019,8,33,Freitag,16,Fr 16.08.19,12:00,12,8,16.08.2019 12:00,16.08.2019 12:15,,0,0,0,3,1,18,21,,,
21842,2019,8,33,Freitag,16,Fr 16.08.19,12:15,12,8,16.08.2019 12:15,16.08.2019 12:30,,0,0,0,2,1,32,36,,,
21843,2019,8,33,Freitag,16,Fr 16.08.19,12:30,12,8,16.08.2019 12:30,16.08.2019 12:45,,0,0,0,3,2,32,37,,,
21844,2019,8,33,Freitag,16,Fr 16.08.19,12:45,12,8,16.08.2019 12:45,16.08.2019 13:00,,0,0,0,2,1,32,36,,,
21845,2019,8,33,Freitag,16,Fr 16.08.19,13:00,13,8,16.08.2019 13:00,16.08.2019 13:15,,0,0,0,3,1,28,32,,,
21846,2019,8,33,Freitag,16,Fr 16.08.19,13:15,13,8,16.08.2019 13:15,16.08.2019 13:30,,0,0,0,2,1,16,21,,,
21847,2019,8,33,Freitag,16,Fr 16.08.19,13:30,13,8,16.08.2019 13:30,16.08.2019 13:45,,0,0,0,3,1,19,23,,,
21848,2019,8,33,Freitag,16,Fr 16.08.19,13:45,13,8,16.08.2019 13:45,16.08.2019 14:00,,0,0,0,3,1,33,37,,,
21849,2019,8,33,Freitag,16,Fr 16.08.19,14:00,14,8,16.08.2019 14:00,16.08.2019 14:15,,0,0,0,2,1,32,36,,,
21850,2019,8,33,Freitag,16,Fr 16.08.19,14:15,14,8,16.08.2019 14:15,16.08.2019 14:30,,0,0,0,3,1,32,36,,,
21851,2019,8,33,Freitag,16,Fr 16.08.19,14:30,14,8,16.08.2019 14:30,16.08.2019 14:45,,0,0,0,2,2,25,30,,,
21852,2019,8,33,Freitag,16,Fr 16.08.19,14:45,14,8,16.08.2019 14:45,16.08.2019 15:00,,0,0,0,3,1,17,21,,,
21853,2019,8,33,Freitag,16,Fr 16.08.19,15:00,15,8,16.08.2019 15:00,16.08.2019 15:15,,0,0,0,2,1,22,26,,,
21854,2019,8,33,Freitag,16,Fr 16.08.19,15:15,15,8,16.08.2019 15:15,16.08.2019 15:30,,0,0,0,3,1,32,36,,,
21855,2019,8,33,Freitag,16,Fr 16.08.19,15:30,15,8,16.08.2019 15:30,16.08.2019 15:45,,0,0,0,2,1,32,37,,,
21856,2019,8,33,Freitag,16,Fr 16.08.19,15:45,15,8,16.08.2019 15:45,16.08.2019 16:00,,0,0,0,3,1,33,36,,,
21857,2019,8,33,Freitag,16,Fr 16.08.19,16:00,16,8,16.08.2019 16:00,16.08.2019 16:15,,0,0,0,2,1,22,27,,,
21858,2019,8,33,Freitag,16,Fr 16.08.19,16:15,16,8,16.08.2019 16:15,16.08.2019 16:30,,0,0,0,3,1,17,21,,,
21859,2019,8,33,Freitag,16,Fr 16.08.19,16:30,16,8,16.08.2019 16:30,16.08.2019 16:45,,0,0,0,2,2,24,28,,,
21860,2019,8,33,Freitag,16,Fr 16.08.19,16:45,16,8,16.08.2019 16:45,16.08.2019 17:00,,0,0,0,3,1,32,36,,,
21861,2019,8,33,Freitag,16,Fr 16.08.19,17:00,17,8,16.08.2019 17:00,16.08.2019 17:15,,0,0,0,2,1,32,37,,,
21862,2019,8,33,Freitag,16,Fr 16.08.19,17:15,17,8,16.08.2019 17:15,16.08.2019 17:30,,0,0,0,3,1,33,36,,,
21863,2019,8,33,Freitag,16,Fr 16.08.19,17:30,17,8,16.08.2019 17:30,16.08.2019 17:45,,0,0,0,3,1,20,24,,,
21864,2019,8,33,Freitag,16,Fr 16.08.19,17:45,17,8,16.08.2019 17:45,16.08.2019 18:00,,0,0,0,2,1,16,21,,,
21865,2019,8,33,Freitag,16,Fr 16.08.19,18:00,18,8,16.08.2019 18:00,16.08.2019 18:15,,0,0,0,3,1,27,31,,,
21866,2019,8,33,Freitag,16,Fr 16.08.19,18:15,18,8,16.08.2019 18:15,16.08.2019 18:30,,0,0,0,2,1,32,37,,,
21867,2019,8,33,Freitag,16,Fr 16.08.19,18:30,18,8,16.08.2019 18:30,16.08.2019 18:45,,0,0,0,3,1,33,36,,,
21868,2019,8,33,Freitag,16,Fr 16.08.19,18:45,18,8,16.08.2019 18:45,16.08.2019 19:00,,0,0,0,2,1,32,36,,,
21869,2019,8,33,Freitag,16,Fr 16.08.19,19:00,19,8,16.08.2019 19:00,16.08.2019 19:15,,0,0,0,3,2,16,21,,,
21870,2019,8,33,Freitag,16,Fr 16.08.19,19:15,19,8,16.08.2019 19:15,16.08.2019 19:30,,0,0,0,2,1,18,21,,,
21871,2019,8,33,Freitag,16,Fr 16.08.19,19:30,19,8,16.08.2019 19:30,16.08.2019 19:45,,0,0,0,3,1,30,35,,,
21872,2019,8,33,Freitag,16,Fr 16.08.19,19:45,19,8,16.08.2019 19:45,16.08.2019 20:00,,0,0,0,2,1,32,36,,,
21873,2019,8,33,Freitag,16,Fr 16.08.19,20:00,20,8,16.08.2019 20:00,16.08.2019 20:15,,0,0,0,3,1,32,37,,,
21874,2019,8,33,Freitag,16,Fr 16.08.19,20:15,20,8,16.08.2019 20:15,16.08.2019 20:30,,0,0,0,3,1,28,33,,,
21875,2019,8,33,Freitag,16,Fr 16.08.19,20:30,20,8,16.08.2019 20:30,16.08.2019 20:45,,0,0,0,4,1,17,22,,,
21876,2019,8,33,Freitag,16,Fr 16.08.19,20:45,20,8,16.08.2019 20:45,16.08.2019 21:00,,0,0,0,3,1,18,23,,,
21877,2019,8,33,Freitag,16,Fr 16.08.19,21:00,21,8,16.08.2019 21:00,16.08.2019 21:15,,0,0,0,3,1,33,37,,,
21878,2019,8,33,Freitag,16,Fr 16.08.19,21:15,21,8,16.08.2019 21:15,16.08.2019 21:30,,0,0,0,3,2,32,36,,,
21879,2019,8,33,Freitag,16,Fr 16.08.19,21:30,21,8,16.08.2019 21:30,16.08.2019 21:45,,0,0,0,3,1,32,38,,,
21880,2019,8,33,Freitag,16,Fr 16.08.19,21:45,21,8,16.08.2019 21:45,16.08.2019 22:00,,0,0,0,3,1,25,29,,,
21881,2019,8,33,Freitag,16,Fr 16.08.19,22:00,22,8,16.08.2019 22:00,16.08.2019 22:15,,0,0,0,2,1,17,21,,,
21882,2019,8,33,Freitag,16,Fr 16.08.19,22:15,22,8,16.08.2019 22:15,16.08.2019 22:30,,0,0,0,3,1,21,26,,,
21883,2019,8,33,Freitag,16,Fr 16.08.19,22:30,22,8,16.08.2019 22:30,16.08.2019 22:45,,0,0,0,3,1,32,36,,,
21884,2019,8,33,Freitag,16,Fr 16.08.19,22:45,22,8,16.08.2019 22:45,16.08.2019 23:00,,0,0,0,2,1,32,36,,,
21885,2019,8,33,Freitag,16,Fr 16.08.19,23:00,23,8,16.08.2019 23:00,16.08.2019 23:15,,0,0,0,3,1,32,36,,,
21886,2019,8,33,Freitag,16,Fr 16.08.19,23:15,23,8,16.08.2019 23:15,16.08.2019 23:30,,0,0,0,2,1,22,26,,,
21887,2019,8,33,Freitag,16,Fr 16.08.19,23:30,23,8,16.08.2019 23:30,16.08.2019 23:45,,0,0,0,3,1,17,21,,,
21888,2019,8,33,Freitag,16,Fr 16.08.19,23:45,23,8,16.08.2019 23:45,17.08.2019 00:00,,0,0,0,2,2,24,29,,,
21889,2019,8,33,Samstag,17,Sa 17.08.19,00:00,0,8,17.08.2019 00:00,17.08.2019 00:15,,0,0,0,4,1,32,37,,,
21890,2019,8,33,Samstag,17,Sa 17.08.19,00:15,0,8,17.08.2019 00:15,17.08.2019 00:30,,0,0,0,2,1,32,36,,,
21891,2019,8,33,Samstag,17,Sa 17.08.19,00:30,0,8,17.08.2019 00:30,17.08.2019 00:45,,0,0,0,3,1,35,39,,,
21892,2019,8,33,Samstag,17,Sa 17.08.19,00:45,0,8,17.08.2019 00:45,17.08.2019 01:00,,0,0,0,2,1,18,22,,,
21893,2019,8,33,Samstag,17,Sa 17.08.19,01:00,1,8,17.08.2019 01:00,17.08.2019 01:15,,0,0,0,3,1,17,22,,,
21894,2019,8,33,Samstag,17,Sa 17.08.19,01:15,1,8,17.08.2019 01:15,17.08.2019 01:30,,0,0,0,2,1,28,31,,,
21895,2019,8,33,Samstag,17,Sa 17.08.19,01:30,1,8,17.08.2019 01:30,17.08.2019 01:45,,0,0,0,3,1,32,37,,,
21896,2019,8,33,Samstag,17,Sa 17.08.19,01:45,1,8,17.08.2019 01:45,17.08.2019 02:00,,0,0,0,2,1,33,36,,,
21897,2019,8,33,Samstag,17,Sa 17.08.19,02:00,2,8,17.08.2019 02:00,17.08.2019 02:15,,0,0,0,3,1,30,35,,,
21898,2019,8,33,Samstag,17,Sa 17.08.19,02:15,2,8,17.08.2019 02:15,17.08.2019 02:30,,0,0,0,3,2,17,21,,,
21899,2019,8,33,Samstag,17,Sa 17.08.19,02:30,2,8,17.08.2019 02:30,17.08.2019 02:45,,0,0,0,2,1,17,22,,,
21900,2019,8,33,Samstag,17,Sa 17.08.19,02:45,2,8,17.08.2019 02:45,17.08.2019 03:00,,0,0,0,3,86,30,119,,,
21901,2019,8,33,Samstag,17,Sa 17.08.19,03:00,3,8,17.08.2019 03:00,17.08.2019 03:15,,0,0,0,2,37,32,73,,,
21902,2019,8,33,Samstag,17,Sa 17.08.19,03:15,3,8,17.08.2019 03:15,17.08.2019 03:30,,0,0,0,3,1,33,36,,,
21903,2019,8,33,Samstag,17,Sa 17.08.19,03:30,3,8,17.08.2019 03:30,17.08.2019 03:45,,0,0,0,2,1,27,32,,,
21904,2019,8,33,Samstag,17,Sa 17.08.19,03:45,3,8,17.08.2019 03:45,17.08.2019 04:00,,0,0,0,3,1,17,21,,,
21905,2019,8,33,Samstag,17,Sa 17.08.19,04:00,4,8,17.08.2019 04:00,17.08.2019 04:15,,0,0,0,2,1,18,22,,,
21906,2019,8,33,Samstag,17,Sa 17.08.19,04:15,4,8,17.08.2019 04:15,17.08.2019 04:30,,0,0,0,3,1,32,36,,,
21907,2019,8,33,Samstag,17,Sa 17.08.19,04:30,4,8,17.08.2019 04:30,17.08.2019 04:45,,0,0,0,2,1,32,37,,,
21908,2019,8,33,Samstag,17,Sa 17.08.19,04:45,4,8,17.08.2019 04:45,17.08.2019 05:00,,"0,02",0,0,3,2,33,37,,,
21909,2019,8,33,Samstag,17,Sa 17.08.19,05:00,5,8,17.08.2019 05:00,17.08.2019 05:15,,"0,01",0,0,2,2,25,29,,,
21910,2019,8,33,Samstag,17,Sa 17.08.19,05:15,5,8,17.08.2019 05:15,17.08.2019 05:30,,0,0,0,3,1,16,21,,,
21911,2019,8,33,Samstag,17,Sa 17.08.19,05:30,5,8,17.08.2019 05:30,17.08.2019 05:45,,0,0,0,3,1,21,25,,,
21912,2019,8,33,Samstag,17,Sa 17.08.19,05:45,5,8,17.08.2019 05:45,17.08.2019 06:00,,0,0,0,2,1,32,36,,,
21913,2019,8,33,Samstag,17,Sa 17.08.19,06:00,6,8,17.08.2019 06:00,17.08.2019 06:15,,0,0,0,3,1,32,36,,,
21914,2019,8,33,Samstag,17,Sa 17.08.19,06:15,6,8,17.08.2019 06:15,17.08.2019 06:30,,0,"0,01",0,2,1,33,37,,,
21915,2019,8,33,Samstag,17,Sa 17.08.19,06:30,6,8,17.08.2019 06:30,17.08.2019 06:45,,0,"0,01",0,3,2,22,27,,,
21916,2019,8,33,Samstag,17,Sa 17.08.19,06:45,6,8,17.08.2019 06:45,17.08.2019 07:00,,0,"0,02",0,2,30,16,50,,,
21917,2019,8,33,Samstag,17,Sa 17.08.19,07:00,7,8,17.08.2019 07:00,17.08.2019 07:15,,0,"0,02",0,3,51,24,78,,,
21918,2019,8,33,Samstag,17,Sa 17.08.19,07:15,7,8,17.08.2019 07:15,17.08.2019 07:30,,0,"0,01",0,2,1,33,37,,,
21919,2019,8,33,Samstag,17,Sa 17.08.19,07:30,7,8,17.08.2019 07:30,17.08.2019 07:45,,0,"0,01",0,3,2,32,37,,,
21920,2019,8,33,Samstag,17,Sa 17.08.19,07:45,7,8,17.08.2019 07:45,17.08.2019 08:00,,0,"0,02",0,2,1,33,38,,,
21921,2019,8,33,Samstag,17,Sa 17.08.19,08:00,8,8,17.08.2019 08:00,17.08.2019 08:15,,0,"0,02",0,3,2,20,24,,,
21922,2019,8,33,Samstag,17,Sa 17.08.19,08:15,8,8,17.08.2019 08:15,17.08.2019 08:30,,0,0,0,2,1,17,21,,,
21923,2019,8,33,Samstag,17,Sa 17.08.19,08:30,8,8,17.08.2019 08:30,17.08.2019 08:45,,0,0,0,3,1,25,30,,,
21924,2019,8,33,Samstag,17,Sa 17.08.19,08:45,8,8,17.08.2019 08:45,17.08.2019 09:00,,0,0,0,2,1,32,36,,,
21925,2019,8,33,Samstag,17,Sa 17.08.19,09:00,9,8,17.08.2019 09:00,17.08.2019 09:15,,0,0,0,3,2,32,36,,,
21926,2019,8,33,Samstag,17,Sa 17.08.19,09:15,9,8,17.08.2019 09:15,17.08.2019 09:30,,0,0,0,3,1,32,36,,,
21927,2019,8,33,Samstag,17,Sa 17.08.19,09:30,9,8,17.08.2019 09:30,17.08.2019 09:45,,0,0,0,2,1,18,22,,,
21928,2019,8,33,Samstag,17,Sa 17.08.19,09:45,9,8,17.08.2019 09:45,17.08.2019 10:00,,0,0,0,3,1,16,21,,,
21929,2019,8,33,Samstag,17,Sa 17.08.19,10:00,10,8,17.08.2019 10:00,17.08.2019 10:15,,0,0,0,2,1,28,32,,,
21930,2019,8,33,Samstag,17,Sa 17.08.19,10:15,10,8,17.08.2019 10:15,17.08.2019 10:30,,0,0,0,3,1,32,36,,,
21931,2019,8,33,Samstag,17,Sa 17.08.19,10:30,10,8,17.08.2019 10:30,17.08.2019 10:45,,0,0,0,2,1,32,37,,,
21932,2019,8,33,Samstag,17,Sa 17.08.19,10:45,10,8,17.08.2019 10:45,17.08.2019 11:00,,0,0,0,3,1,31,34,,,
21933,2019,8,33,Samstag,17,Sa 17.08.19,11:00,11,8,17.08.2019 11:00,17.08.2019 11:15,,0,0,0,2,1,16,21,,,
21934,2019,8,33,Samstag,17,Sa 17.08.19,11:15,11,8,17.08.2019 11:15,17.08.2019 11:30,,0,0,0,3,2,17,21,,,
21935,2019,8,33,Samstag,17,Sa 17.08.19,11:30,11,8,17.08.2019 11:30,17.08.2019 11:45,,0,0,0,2,1,30,34,,,
21936,2019,8,33,Samstag,17,Sa 17.08.19,11:45,11,8,17.08.2019 11:45,17.08.2019 12:00,,0,0,0,3,1,32,36,,,
21937,2019,8,33,Samstag,17,Sa 17.08.19,12:00,12,8,17.08.2019 12:00,17.08.2019 12:15,,0,0,0,2,1,33,37,,,
21938,2019,8,33,Samstag,17,Sa 17.08.19,12:15,12,8,17.08.2019 12:15,17.08.2019 12:30,,0,0,0,4,1,28,33,,,
21939,2019,8,33,Samstag,17,Sa 17.08.19,12:30,12,8,17.08.2019 12:30,17.08.2019 12:45,,0,0,0,3,1,16,21,,,
21940,2019,8,33,Samstag,17,Sa 17.08.19,12:45,12,8,17.08.2019 12:45,17.08.2019 13:00,,0,0,0,2,1,30,34,,,
21941,2019,8,33,Samstag,17,Sa 17.08.19,13:00,13,8,17.08.2019 13:00,17.08.2019 13:15,,0,0,0,3,1,32,36,,,
21942,2019,8,33,Samstag,17,Sa 17.08.19,13:15,13,8,17.08.2019 13:15,17.08.2019 13:30,,0,0,0,2,1,32,36,,,
21943,2019,8,33,Samstag,17,Sa 17.08.19,13:30,13,8,17.08.2019 13:30,17.08.2019 13:45,,0,0,0,3,2,32,37,,,
21944,2019,8,33,Samstag,17,Sa 17.08.19,13:45,13,8,17.08.2019 13:45,17.08.2019 14:00,,0,0,0,2,1,32,36,,,
21945,2019,8,33,Samstag,17,Sa 17.08.19,14:00,14,8,17.08.2019 14:00,17.08.2019 14:15,,0,0,0,3,1,32,35,,,
21946,2019,8,33,Samstag,17,Sa 17.08.19,14:15,14,8,17.08.2019 14:15,17.08.2019 14:30,,0,0,0,2,1,31,36,,,
21947,2019,8,33,Samstag,17,Sa 17.08.19,14:30,14,8,17.08.2019 14:30,17.08.2019 14:45,,0,0,0,3,1,32,36,,,
21948,2019,8,33,Samstag,17,Sa 17.08.19,14:45,14,8,17.08.2019 14:45,17.08.2019 15:00,,0,0,0,2,1,31,35,,,
21949,2019,8,33,Samstag,17,Sa 17.08.19,15:00,15,8,17.08.2019 15:00,17.08.2019 15:15,,0,0,0,3,1,32,36,,,
21950,2019,8,33,Samstag,17,Sa 17.08.19,15:15,15,8,17.08.2019 15:15,17.08.2019 15:30,,0,0,0,2,1,31,35,,,
21951,2019,8,33,Samstag,17,Sa 17.08.19,15:30,15,8,17.08.2019 15:30,17.08.2019 15:45,,0,0,0,3,1,31,36,,,
21952,2019,8,33,Samstag,17,Sa 17.08.19,15:45,15,8,17.08.2019 15:45,17.08.2019 16:00,,0,0,0,2,2,71,75,,,
21953,2019,8,33,Samstag,17,Sa 17.08.19,16:00,16,8,17.08.2019 16:00,17.08.2019 16:15,,0,0,0,3,1,67,71,,,
21954,2019,8,33,Samstag,17,Sa 17.08.19,16:15,16,8,17.08.2019 16:15,17.08.2019 16:30,,0,0,0,3,1,28,33,,,
21955,2019,8,33,Samstag,17,Sa 17.08.19,16:30,16,8,17.08.2019 16:30,17.08.2019 16:45,,0,0,0,2,1,34,38,,,
21956,2019,8,33,Samstag,17,Sa 17.08.19,16:45,16,8,17.08.2019 16:45,17.08.2019 17:00,,0,0,0,3,1,33,36,,,
21957,2019,8,33,Samstag,17,Sa 17.08.19,17:00,17,8,17.08.2019 17:00,17.08.2019 17:15,,0,0,0,2,1,30,35,,,
21958,2019,8,33,Samstag,17,Sa 17.08.19,17:15,17,8,17.08.2019 17:15,17.08.2019 17:30,,0,0,0,3,1,17,21,,,
21959,2019,8,33,Samstag,17,Sa 17.08.19,17:30,17,8,17.08.2019 17:30,17.08.2019 17:45,,0,0,0,2,1,25,29,,,
21960,2019,8,33,Samstag,17,Sa 17.08.19,17:45,17,8,17.08.2019 17:45,17.08.2019 18:00,,0,0,0,3,2,32,37,,,
21961,2019,8,33,Samstag,17,Sa 17.08.19,18:00,18,8,17.08.2019 18:00,17.08.2019 18:15,,0,0,0,2,1,33,37,,,
21962,2019,8,33,Samstag,17,Sa 17.08.19,18:15,18,8,17.08.2019 18:15,17.08.2019 18:30,,0,0,0,3,1,29,33,,,
21963,2019,8,33,Samstag,17,Sa 17.08.19,18:30,18,8,17.08.2019 18:30,17.08.2019 18:45,,0,0,0,2,1,17,21,,,
21964,2019,8,33,Samstag,17,Sa 17.08.19,18:45,18,8,17.08.2019 18:45,17.08.2019 19:00,,0,0,0,3,1,21,26,,,
21965,2019,8,33,Samstag,17,Sa 17.08.19,19:00,19,8,17.08.2019 19:00,17.08.2019 19:15,,0,0,0,2,1,33,36,,,
21966,2019,8,33,Samstag,17,Sa 17.08.19,19:15,19,8,17.08.2019 19:15,17.08.2019 19:30,,0,0,0,3,1,32,37,,,
21967,2019,8,33,Samstag,17,Sa 17.08.19,19:30,19,8,17.08.2019 19:30,17.08.2019 19:45,,0,0,0,2,1,33,37,,,
21968,2019,8,33,Samstag,17,Sa 17.08.19,19:45,19,8,17.08.2019 19:45,17.08.2019 20:00,,0,0,0,3,1,19,23,,,
21969,2019,8,33,Samstag,17,Sa 17.08.19,20:00,20,8,17.08.2019 20:00,17.08.2019 20:15,,0,0,0,5,2,17,24,,,
21970,2019,8,33,Samstag,17,Sa 17.08.19,20:15,20,8,17.08.2019 20:15,17.08.2019 20:30,,0,0,0,5,1,31,37,,,
21971,2019,8,33,Samstag,17,Sa 17.08.19,20:30,20,8,17.08.2019 20:30,17.08.2019 20:45,,0,0,0,5,1,31,38,,,
21972,2019,8,33,Samstag,17,Sa 17.08.19,20:45,20,8,17.08.2019 20:45,17.08.2019 21:00,,0,0,0,5,1,33,39,,,
21973,2019,8,33,Samstag,17,Sa 17.08.19,21:00,21,8,17.08.2019 21:00,17.08.2019 21:15,,0,0,0,5,1,25,32,,,
21974,2019,8,33,Samstag,17,Sa 17.08.19,21:15,21,8,17.08.2019 21:15,17.08.2019 21:30,,0,0,0,5,1,16,23,,,
21975,2019,8,33,Samstag,17,Sa 17.08.19,21:30,21,8,17.08.2019 21:30,17.08.2019 21:45,,0,0,0,5,1,20,27,,,
21976,2019,8,33,Samstag,17,Sa 17.08.19,21:45,21,8,17.08.2019 21:45,17.08.2019 22:00,,0,0,0,5,1,33,39,,,
21977,2019,8,33,Samstag,17,Sa 17.08.19,22:00,22,8,17.08.2019 22:00,17.08.2019 22:15,,0,0,0,3,1,31,36,,,
21978,2019,8,33,Samstag,17,Sa 17.08.19,22:15,22,8,17.08.2019 22:15,17.08.2019 22:30,,0,0,0,3,1,34,38,,,
21979,2019,8,33,Samstag,17,Sa 17.08.19,22:30,22,8,17.08.2019 22:30,17.08.2019 22:45,,0,0,0,2,2,45,50,,,
21980,2019,8,33,Samstag,17,Sa 17.08.19,22:45,22,8,17.08.2019 22:45,17.08.2019 23:00,,0,0,0,3,1,58,61,,,
21981,2019,8,33,Samstag,17,Sa 17.08.19,23:00,23,8,17.08.2019 23:00,17.08.2019 23:15,,0,0,0,5,1,67,74,,,
21982,2019,8,33,Samstag,17,Sa 17.08.19,23:15,23,8,17.08.2019 23:15,17.08.2019 23:30,,0,0,0,9,1,67,78,,,
21983,2019,8,33,Samstag,17,Sa 17.08.19,23:30,23,8,17.08.2019 23:30,17.08.2019 23:45,,0,0,0,9,1,67,77,,,
21984,2019,8,33,Samstag,17,Sa 17.08.19,23:45,23,8,17.08.2019 23:45,18.08.2019 00:00,,0,0,0,9,1,65,76,,,
21985,2019,8,34,Sonntag,18,So 18.08.19,00:00,0,8,18.08.2019 00:00,18.08.2019 00:15,,0,0,0,8,1,65,75,,,
21986,2019,8,34,Sonntag,18,So 18.08.19,00:15,0,8,18.08.2019 00:15,18.08.2019 00:30,,0,0,0,3,1,65,70,,,
21987,2019,8,34,Sonntag,18,So 18.08.19,00:30,0,8,18.08.2019 00:30,18.08.2019 00:45,,0,0,0,3,1,64,69,,,
21988,2019,8,34,Sonntag,18,So 18.08.19,00:45,0,8,18.08.2019 00:45,18.08.2019 01:00,,0,0,0,3,1,65,69,,,
21989,2019,8,34,Sonntag,18,So 18.08.19,01:00,1,8,18.08.2019 01:00,18.08.2019 01:15,,0,0,0,3,2,70,75,,,
21990,2019,8,34,Sonntag,18,So 18.08.19,01:15,1,8,18.08.2019 01:15,18.08.2019 01:30,,0,0,0,3,1,82,86,,,
21991,2019,8,34,Sonntag,18,So 18.08.19,01:30,1,8,18.08.2019 01:30,18.08.2019 01:45,,0,0,0,3,1,67,72,,,
21992,2019,8,34,Sonntag,18,So 18.08.19,01:45,1,8,18.08.2019 01:45,18.08.2019 02:00,,0,0,0,3,1,55,60,,,
21993,2019,8,34,Sonntag,18,So 18.08.19,02:00,2,8,18.08.2019 02:00,18.08.2019 02:15,,0,0,0,3,1,53,56,,,
21994,2019,8,34,Sonntag,18,So 18.08.19,02:15,2,8,18.08.2019 02:15,18.08.2019 02:30,,0,0,0,2,1,65,70,,,
21995,2019,8,34,Sonntag,18,So 18.08.19,02:30,2,8,18.08.2019 02:30,18.08.2019 02:45,,0,0,0,3,11,70,84,,,
21996,2019,8,34,Sonntag,18,So 18.08.19,02:45,2,8,18.08.2019 02:45,18.08.2019 03:00,,0,0,0,2,107,122,233,,,
21997,2019,8,34,Sonntag,18,So 18.08.19,03:00,3,8,18.08.2019 03:00,18.08.2019 03:15,,0,0,0,3,5,55,63,,,
21998,2019,8,34,Sonntag,18,So 18.08.19,03:15,3,8,18.08.2019 03:15,18.08.2019 03:30,,0,0,0,2,1,54,58,,,
21999,2019,8,34,Sonntag,18,So 18.08.19,03:30,3,8,18.08.2019 03:30,18.08.2019 03:45,,0,0,0,3,1,35,40,,,
22000,2019,8,34,Sonntag,18,So 18.08.19,03:45,3,8,18.08.2019 03:45,18.08.2019 04:00,,0,0,0,2,2,36,40,,,
22001,2019,8,34,Sonntag,18,So 18.08.19,04:00,4,8,18.08.2019 04:00,18.08.2019 04:15,,0,0,0,3,1,33,37,,,
22002,2019,8,34,Sonntag,18,So 18.08.19,04:15,4,8,18.08.2019 04:15,18.08.2019 04:30,,0,0,0,2,1,34,38,,,
22003,2019,8,34,Sonntag,18,So 18.08.19,04:30,4,8,18.08.2019 04:30,18.08.2019 04:45,,0,0,0,3,1,32,37,,,
22004,2019,8,34,Sonntag,18,So 18.08.19,04:45,4,8,18.08.2019 04:45,18.08.2019 05:00,,0,0,0,2,1,33,37,,,
22005,2019,8,34,Sonntag,18,So 18.08.19,05:00,5,8,18.08.2019 05:00,18.08.2019 05:15,,0,0,0,3,1,33,36,,,
22006,2019,8,34,Sonntag,18,So 18.08.19,05:15,5,8,18.08.2019 05:15,18.08.2019 05:30,,0,0,0,2,1,24,29,,,
