,Bericht:,Strom,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21
9928,2018,6,24,Dienstag,12,Di 12.06.18,09:45,9,6,12.06.2018 09:45,12.06.2018 10:00,,0,0,0,0,0,13,13,,,
9929,2018,6,24,Dienstag,12,Di 12.06.18,10:00,10,6,12.06.2018 10:00,12.06.2018 10:15,,0,0,0,0,0,16,16,,,
9930,2018,6,24,Dienstag,12,Di 12.06.18,10:15,10,6,12.06.2018 10:15,12.06.2018 10:30,,0,0,0,0,0,16,16,,,
9931,2018,6,24,Dienstag,12,Di 12.06.18,10:30,10,6,12.06.2018 10:30,12.06.2018 10:45,,0,0,0,0,0,14,15,,,
9932,2018,6,24,Dienstag,12,Di 12.06.18,10:45,10,6,12.06.2018 10:45,12.06.2018 11:00,,0,0,0,0,0,1,0,,,
9933,2018,6,24,Dienstag,12,Di 12.06.18,11:00,11,6,12.06.2018 11:00,12.06.2018 11:15,,0,0,0,0,0,0,1,,,
9934,2018,6,24,Dienstag,12,Di 12.06.18,11:15,11,6,12.06.2018 11:15,12.06.2018 11:30,,0,0,0,0,0,17,16,,,
9935,2018,6,24,Dienstag,12,Di 12.06.18,11:30,11,6,12.06.2018 11:30,12.06.2018 11:45,,0,0,0,0,0,16,17,,,
9936,2018,6,24,Dienstag,12,Di 12.06.18,11:45,11,6,12.06.2018 11:45,12.06.2018 12:00,,0,0,0,0,0,15,15,,,
9937,2018,6,24,Dienstag,12,Di 12.06.18,12:00,12,6,12.06.2018 12:00,12.06.2018 12:15,,0,0,0,0,0,11,12,,,
9938,2018,6,24,Dienstag,12,Di 12.06.18,12:15,12,6,12.06.2018 12:15,12.06.2018 12:30,,0,0,0,0,0,1,0,,,
9939,2018,6,24,Dienstag,12,Di 12.06.18,12:30,12,6,12.06.2018 12:30,12.06.2018 12:45,,0,0,0,0,0,4,5,,,
9940,2018,6,24,Dienstag,12,Di 12.06.18,12:45,12,6,12.06.2018 12:45,12.06.2018 13:00,,0,0,0,0,0,17,16,,,
9941,2018,6,24,Dienstag,12,Di 12.06.18,13:00,13,6,12.06.2018 13:00,12.06.2018 13:15,,0,0,0,0,0,16,16,,,
9942,2018,6,24,Dienstag,12,Di 12.06.18,13:15,13,6,12.06.2018 13:15,12.06.2018 13:30,,0,0,0,0,0,15,16,,,
9943,2018,6,24,Dienstag,12,Di 12.06.18,13:30,13,6,12.06.2018 13:30,12.06.2018 13:45,,0,0,0,0,0,7,6,,,
9944,2018,6,24,Dienstag,12,Di 12.06.18,13:45,13,6,12.06.2018 13:45,12.06.2018 14:00,,0,0,0,0,0,0,1,,,
9945,2018,6,24,Dienstag,12,Di 12.06.18,14:00,14,6,12.06.2018 14:00,12.06.2018 14:15,,0,0,0,0,0,10,9,,,
9946,2018,6,24,Dienstag,12,Di 12.06.18,14:15,14,6,12.06.2018 14:15,12.06.2018 14:30,,0,0,0,0,0,15,16,,,
9947,2018,6,24,Dienstag,12,Di 12.06.18,14:30,14,6,12.06.2018 14:30,12.06.2018 14:45,,0,0,0,0,0,16,16,,,
9948,2018,6,24,Dienstag,12,Di 12.06.18,14:45,14,6,12.06.2018 14:45,12.06.2018 15:00,,0,0,0,0,0,10,10,,,
9949,2018,6,24,Dienstag,12,Di 12.06.18,15:00,15,6,12.06.2018 15:00,12.06.2018 15:15,,0,0,0,0,0,0,0,,,
9950,2018,6,24,Dienstag,12,Di 12.06.18,15:15,15,6,12.06.2018 15:15,12.06.2018 15:30,,0,0,0,0,0,9,9,,,
9951,2018,6,24,Dienstag,12,Di 12.06.18,15:30,15,6,12.06.2018 15:30,12.06.2018 15:45,,0,0,0,0,0,16,16,,,
9952,2018,6,24,Dienstag,12,Di 12.06.18,15:45,15,6,12.06.2018 15:45,12.06.2018 16:00,,0,0,0,0,0,16,16,,,
9953,2018,6,24,Dienstag,12,Di 12.06.18,16:00,16,6,12.06.2018 16:00,12.06.2018 16:15,,0,0,0,0,0,15,16,,,
9954,2018,6,24,Dienstag,12,Di 12.06.18,16:15,16,6,12.06.2018 16:15,12.06.2018 16:30,,0,0,0,0,0,3,2,,,
9955,2018,6,24,Dienstag,12,Di 12.06.18,16:30,16,6,12.06.2018 16:30,12.06.2018 16:45,,0,0,0,0,0,0,0,,,
9956,2018,6,24,Dienstag,12,Di 12.06.18,16:45,16,6,12.06.2018 16:45,12.06.2018 17:00,,0,0,0,0,0,14,15,,,
9957,2018,6,24,Dienstag,12,Di 12.06.18,17:00,17,6,12.06.2018 17:00,12.06.2018 17:15,,0,0,0,0,0,16,16,,,
9958,2018,6,24,Dienstag,12,Di 12.06.18,17:15,17,6,12.06.2018 17:15,12.06.2018 17:30,,0,0,0,0,0,16,16,,,
9959,2018,6,24,Dienstag,12,Di 12.06.18,17:30,17,6,12.06.2018 17:30,12.06.2018 17:45,,0,0,0,0,0,14,14,,,
9960,2018,6,24,Dienstag,12,Di 12.06.18,17:45,17,6,12.06.2018 17:45,12.06.2018 18:00,,0,0,0,0,0,0,1,,,
9961,2018,6,24,Dienstag,12,Di 12.06.18,18:00,18,6,12.06.2018 18:00,12.06.2018 18:15,,0,0,0,0,0,2,2,,,
9962,2018,6,24,Dienstag,12,Di 12.06.18,18:15,18,6,12.06.2018 18:15,12.06.2018 18:30,,0,0,0,0,0,16,16,,,
9963,2018,6,24,Dienstag,12,Di 12.06.18,18:30,18,6,12.06.2018 18:30,12.06.2018 18:45,,0,0,0,0,0,17,16,,,
9964,2018,6,24,Dienstag,12,Di 12.06.18,18:45,18,6,12.06.2018 18:45,12.06.2018 19:00,,0,0,0,0,0,16,16,,,
9965,2018,6,24,Dienstag,12,Di 12.06.18,19:00,19,6,12.06.2018 19:00,12.06.2018 19:15,,0,0,0,0,0,10,11,,,
9966,2018,6,24,Dienstag,12,Di 12.06.18,19:15,19,6,12.06.2018 19:15,12.06.2018 19:30,,0,0,0,0,0,1,0,,,
9967,2018,6,24,Dienstag,12,Di 12.06.18,19:30,19,6,12.06.2018 19:30,12.06.2018 19:45,,0,0,0,0,0,5,6,,,
9968,2018,6,24,Dienstag,12,Di 12.06.18,19:45,19,6,12.06.2018 19:45,12.06.2018 20:00,,0,0,0,0,0,16,16,,,
9969,2018,6,24,Dienstag,12,Di 12.06.18,20:00,20,6,12.06.2018 20:00,12.06.2018 20:15,,0,0,0,0,0,16,16,,,
9970,2018,6,24,Dienstag,12,Di 12.06.18,20:15,20,6,12.06.2018 20:15,12.06.2018 20:30,,0,0,0,0,0,16,16,,,
9971,2018,6,24,Dienstag,12,Di 12.06.18,20:30,20,6,12.06.2018 20:30,12.06.2018 20:45,,0,0,0,0,0,8,8,,,
9972,2018,6,24,Dienstag,12,Di 12.06.18,20:45,20,6,12.06.2018 20:45,12.06.2018 21:00,,0,0,0,0,0,0,0,,,
9973,2018,6,24,Dienstag,12,Di 12.06.18,21:00,21,6,12.06.2018 21:00,12.06.2018 21:15,,0,0,0,0,0,8,9,,,
9974,2018,6,24,Dienstag,12,Di 12.06.18,21:15,21,6,12.06.2018 21:15,12.06.2018 21:30,,0,0,0,0,0,16,16,,,
9975,2018,6,24,Dienstag,12,Di 12.06.18,21:30,21,6,12.06.2018 21:30,12.06.2018 21:45,,0,0,0,0,0,16,16,,,
9976,2018,6,24,Dienstag,12,Di 12.06.18,21:45,21,6,12.06.2018 21:45,12.06.2018 22:00,,0,0,0,0,0,16,16,,,
9977,2018,6,24,Dienstag,12,Di 12.06.18,22:00,22,6,12.06.2018 22:00,12.06.2018 22:15,,0,0,0,0,0,5,5,,,
9978,2018,6,24,Dienstag,12,Di 12.06.18,22:15,22,6,12.06.2018 22:15,12.06.2018 22:30,,0,0,0,0,0,0,0,,,
9979,2018,6,24,Dienstag,12,Di 12.06.18,22:30,22,6,12.06.2018 22:30,12.06.2018 22:45,,0,0,0,0,0,12,13,,,
9980,2018,6,24,Dienstag,12,Di 12.06.18,22:45,22,6,12.06.2018 22:45,12.06.2018 23:00,,0,0,0,0,0,17,16,,,
9981,2018,6,24,Dienstag,12,Di 12.06.18,23:00,23,6,12.06.2018 23:00,12.06.2018 23:15,,0,0,0,0,0,15,16,,,
9982,2018,6,24,Dienstag,12,Di 12.06.18,23:15,23,6,12.06.2018 23:15,12.06.2018 23:30,,0,0,0,0,0,16,16,,,
9983,2018,6,24,Dienstag,12,Di 12.06.18,23:30,23,6,12.06.2018 23:30,12.06.2018 23:45,,0,0,0,0,0,2,1,,,
9984,2018,6,24,Dienstag,12,Di 12.06.18,23:45,23,6,12.06.2018 23:45,13.06.2018 00:00,,0,0,0,0,0,0,0,,,
9985,2018,6,24,Mittwoch,13,Mi 13.06.18,00:00,0,6,13.06.2018 00:00,13.06.2018 00:15,,0,0,0,0,0,14,15,,,
9986,2018,6,24,Mittwoch,13,Mi 13.06.18,00:15,0,6,13.06.2018 00:15,13.06.2018 00:30,,0,0,0,0,0,17,17,,,
9987,2018,6,24,Mittwoch,13,Mi 13.06.18,00:30,0,6,13.06.2018 00:30,13.06.2018 00:45,,0,0,0,0,0,15,15,,,
9988,2018,6,24,Mittwoch,13,Mi 13.06.18,00:45,0,6,13.06.2018 00:45,13.06.2018 01:00,,0,0,0,0,0,14,14,,,
9989,2018,6,24,Mittwoch,13,Mi 13.06.18,01:00,1,6,13.06.2018 01:00,13.06.2018 01:15,,0,0,0,0,0,1,1,,,
9990,2018,6,24,Mittwoch,13,Mi 13.06.18,01:15,1,6,13.06.2018 01:15,13.06.2018 01:30,,0,0,0,0,0,1,1,,,
9991,2018,6,24,Mittwoch,13,Mi 13.06.18,01:30,1,6,13.06.2018 01:30,13.06.2018 01:45,,0,0,0,0,0,16,17,,,
9992,2018,6,24,Mittwoch,13,Mi 13.06.18,01:45,1,6,13.06.2018 01:45,13.06.2018 02:00,,0,0,0,0,0,16,16,,,
9993,2018,6,24,Mittwoch,13,Mi 13.06.18,02:00,2,6,13.06.2018 02:00,13.06.2018 02:15,,0,0,0,0,0,16,16,,,
9994,2018,6,24,Mittwoch,13,Mi 13.06.18,02:15,2,6,13.06.2018 02:15,13.06.2018 02:30,,0,0,0,0,0,11,11,,,
9995,2018,6,24,Mittwoch,13,Mi 13.06.18,02:30,2,6,13.06.2018 02:30,13.06.2018 02:45,,0,0,0,0,0,1,0,,,
9996,2018,6,24,Mittwoch,13,Mi 13.06.18,02:45,2,6,13.06.2018 02:45,13.06.2018 03:00,,0,0,0,0,0,4,5,,,
9997,2018,6,24,Mittwoch,13,Mi 13.06.18,03:00,3,6,13.06.2018 03:00,13.06.2018 03:15,,0,0,0,0,0,16,16,,,
9998,2018,6,24,Mittwoch,13,Mi 13.06.18,03:15,3,6,13.06.2018 03:15,13.06.2018 03:30,,0,0,0,0,0,16,16,,,
9999,2018,6,24,Mittwoch,13,Mi 13.06.18,03:30,3,6,13.06.2018 03:30,13.06.2018 03:45,,0,0,0,0,0,16,16,,,
10000,2018,6,24,Mittwoch,13,Mi 13.06.18,03:45,3,6,13.06.2018 03:45,13.06.2018 04:00,,0,0,0,0,0,9,9,,,
10001,2018,6,24,Mittwoch,13,Mi 13.06.18,04:00,4,6,13.06.2018 04:00,13.06.2018 04:15,,0,0,0,0,0,0,0,,,
10002,2018,6,24,Mittwoch,13,Mi 13.06.18,04:15,4,6,13.06.2018 04:15,13.06.2018 04:30,,0,0,0,0,0,6,7,,,
10003,2018,6,24,Mittwoch,13,Mi 13.06.18,04:30,4,6,13.06.2018 04:30,13.06.2018 04:45,,0,0,0,0,0,16,16,,,
10004,2018,6,24,Mittwoch,13,Mi 13.06.18,04:45,4,6,13.06.2018 04:45,13.06.2018 05:00,,0,0,0,0,0,16,16,,,
10005,2018,6,24,Mittwoch,13,Mi 13.06.18,05:00,5,6,13.06.2018 05:00,13.06.2018 05:15,,0,0,0,0,0,16,16,,,
10006,2018,6,24,Mittwoch,13,Mi 13.06.18,05:15,5,6,13.06.2018 05:15,13.06.2018 05:30,,0,0,0,0,0,6,6,,,
10007,2018,6,24,Mittwoch,13,Mi 13.06.18,05:30,5,6,13.06.2018 05:30,13.06.2018 05:45,,0,0,0,0,0,1,1,,,
10008,2018,6,24,Mittwoch,13,Mi 13.06.18,05:45,5,6,13.06.2018 05:45,13.06.2018 06:00,,0,0,0,0,0,9,9,,,
10009,2018,6,24,Mittwoch,13,Mi 13.06.18,06:00,6,6,13.06.2018 06:00,13.06.2018 06:15,,0,0,0,0,0,16,16,,,
10010,2018,6,24,Mittwoch,13,Mi 13.06.18,06:15,6,6,13.06.2018 06:15,13.06.2018 06:30,,0,0,0,0,0,16,16,,,
10011,2018,6,24,Mittwoch,13,Mi 13.06.18,06:30,6,6,13.06.2018 06:30,13.06.2018 06:45,,0,0,0,0,0,16,16,,,
10012,2018,6,24,Mittwoch,13,Mi 13.06.18,06:45,6,6,13.06.2018 06:45,13.06.2018 07:00,,0,0,0,0,0,3,3,,,
10013,2018,6,24,Mittwoch,13,Mi 13.06.18,07:00,7,6,13.06.2018 07:00,13.06.2018 07:15,,0,0,0,0,0,0,0,,,
10014,2018,6,24,Mittwoch,13,Mi 13.06.18,07:15,7,6,13.06.2018 07:15,13.06.2018 07:30,,0,0,0,0,0,13,13,,,
10015,2018,6,24,Mittwoch,13,Mi 13.06.18,07:30,7,6,13.06.2018 07:30,13.06.2018 07:45,,0,0,0,0,0,15,16,,,
10016,2018,6,24,Mittwoch,13,Mi 13.06.18,07:45,7,6,13.06.2018 07:45,13.06.2018 08:00,,0,0,0,0,0,16,16,,,
10017,2018,6,24,Mittwoch,13,Mi 13.06.18,08:00,8,6,13.06.2018 08:00,13.06.2018 08:15,,0,0,0,0,0,8,8,,,
10018,2018,6,24,Mittwoch,13,Mi 13.06.18,08:15,8,6,13.06.2018 08:15,13.06.2018 08:30,,0,0,0,0,0,0,0,,,
10019,2018,6,24,Mittwoch,13,Mi 13.06.18,08:30,8,6,13.06.2018 08:30,13.06.2018 08:45,,0,0,0,0,0,10,10,,,
10020,2018,6,24,Mittwoch,13,Mi 13.06.18,08:45,8,6,13.06.2018 08:45,13.06.2018 09:00,,0,0,0,0,0,16,16,,,
10021,2018,6,24,Mittwoch,13,Mi 13.06.18,09:00,9,6,13.06.2018 09:00,13.06.2018 09:15,,0,0,0,0,0,16,16,,,
10022,2018,6,24,Mittwoch,13,Mi 13.06.18,09:15,9,6,13.06.2018 09:15,13.06.2018 09:30,,0,0,0,0,0,15,16,,,
10023,2018,6,24,Mittwoch,13,Mi 13.06.18,09:30,9,6,13.06.2018 09:30,13.06.2018 09:45,,0,0,0,0,0,1,1,,,
10024,2018,6,24,Mittwoch,13,Mi 13.06.18,09:45,9,6,13.06.2018 09:45,13.06.2018 10:00,,0,0,0,0,0,0,0,,,
10025,2018,6,24,Mittwoch,13,Mi 13.06.18,10:00,10,6,13.06.2018 10:00,13.06.2018 10:15,,0,0,0,0,0,15,15,,,
10026,2018,6,24,Mittwoch,13,Mi 13.06.18,10:15,10,6,13.06.2018 10:15,13.06.2018 10:30,,0,0,0,0,0,16,16,,,
10027,2018,6,24,Mittwoch,13,Mi 13.06.18,10:30,10,6,13.06.2018 10:30,13.06.2018 10:45,,0,0,0,0,0,16,16,,,
10028,2018,6,24,Mittwoch,13,Mi 13.06.18,10:45,10,6,13.06.2018 10:45,13.06.2018 11:00,,0,0,0,0,0,13,13,,,
10029,2018,6,24,Mittwoch,13,Mi 13.06.18,11:00,11,6,13.06.2018 11:00,13.06.2018 11:15,,0,0,0,0,0,0,0,,,
10030,2018,6,24,Mittwoch,13,Mi 13.06.18,11:15,11,6,13.06.2018 11:15,13.06.2018 11:30,,0,0,0,0,0,3,3,,,
10031,2018,6,24,Mittwoch,13,Mi 13.06.18,11:30,11,6,13.06.2018 11:30,13.06.2018 11:45,,0,0,0,0,0,16,16,,,
10032,2018,6,24,Mittwoch,13,Mi 13.06.18,11:45,11,6,13.06.2018 11:45,13.06.2018 12:00,,0,0,0,0,0,16,17,,,
10033,2018,6,24,Mittwoch,13,Mi 13.06.18,12:00,12,6,13.06.2018 12:00,13.06.2018 12:15,,0,0,0,0,0,16,15,,,
10034,2018,6,24,Mittwoch,13,Mi 13.06.18,12:15,12,6,13.06.2018 12:15,13.06.2018 12:30,,0,0,0,0,0,8,9,,,
10035,2018,6,24,Mittwoch,13,Mi 13.06.18,12:30,12,6,13.06.2018 12:30,13.06.2018 12:45,,0,0,0,0,0,1,0,,,
10036,2018,6,24,Mittwoch,13,Mi 13.06.18,12:45,12,6,13.06.2018 12:45,13.06.2018 13:00,,0,0,0,0,0,7,7,,,
10037,2018,6,24,Mittwoch,13,Mi 13.06.18,13:00,13,6,13.06.2018 13:00,13.06.2018 13:15,,0,0,0,0,0,16,16,,,
10038,2018,6,24,Mittwoch,13,Mi 13.06.18,13:15,13,6,13.06.2018 13:15,13.06.2018 13:30,,0,0,0,0,0,15,16,,,
10039,2018,6,24,Mittwoch,13,Mi 13.06.18,13:30,13,6,13.06.2018 13:30,13.06.2018 13:45,,0,0,0,0,0,13,13,,,
10040,2018,6,24,Mittwoch,13,Mi 13.06.18,13:45,13,6,13.06.2018 13:45,13.06.2018 14:00,,0,0,0,0,0,0,0,,,
10041,2018,6,24,Mittwoch,13,Mi 13.06.18,14:00,14,6,13.06.2018 14:00,13.06.2018 14:15,,0,0,0,0,0,5,5,,,
10042,2018,6,24,Mittwoch,13,Mi 13.06.18,14:15,14,6,13.06.2018 14:15,13.06.2018 14:30,,0,0,0,0,0,16,16,,,
10043,2018,6,24,Mittwoch,13,Mi 13.06.18,14:30,14,6,13.06.2018 14:30,13.06.2018 14:45,,0,0,0,0,0,16,16,,,
10044,2018,6,24,Mittwoch,13,Mi 13.06.18,14:45,14,6,13.06.2018 14:45,13.06.2018 15:00,,0,0,0,0,0,15,16,,,
10045,2018,6,24,Mittwoch,13,Mi 13.06.18,15:00,15,6,13.06.2018 15:00,13.06.2018 15:15,,0,0,0,0,0,5,5,,,
10046,2018,6,24,Mittwoch,13,Mi 13.06.18,15:15,15,6,13.06.2018 15:15,13.06.2018 15:30,,0,0,0,0,0,0,0,,,
10047,2018,6,24,Mittwoch,13,Mi 13.06.18,15:30,15,6,13.06.2018 15:30,13.06.2018 15:45,,0,0,0,0,0,11,10,,,
10048,2018,6,24,Mittwoch,13,Mi 13.06.18,15:45,15,6,13.06.2018 15:45,13.06.2018 16:00,,0,0,0,0,0,16,17,,,
10049,2018,6,24,Mittwoch,13,Mi 13.06.18,16:00,16,6,13.06.2018 16:00,13.06.2018 16:15,,0,0,0,0,0,15,15,,,
10050,2018,6,24,Mittwoch,13,Mi 13.06.18,16:15,16,6,13.06.2018 16:15,13.06.2018 16:30,,0,0,0,0,0,16,16,,,
10051,2018,6,24,Mittwoch,13,Mi 13.06.18,16:30,16,6,13.06.2018 16:30,13.06.2018 16:45,,0,0,0,0,0,0,1,,,
10052,2018,6,24,Mittwoch,13,Mi 13.06.18,16:45,16,6,13.06.2018 16:45,13.06.2018 17:00,,0,0,0,0,0,0,0,,,
10053,2018,6,24,Mittwoch,13,Mi 13.06.18,17:00,17,6,13.06.2018 17:00,13.06.2018 17:15,,0,0,0,0,0,16,16,,,
10054,2018,6,24,Mittwoch,13,Mi 13.06.18,17:15,17,6,13.06.2018 17:15,13.06.2018 17:30,,0,0,0,0,0,16,16,,,
10055,2018,6,24,Mittwoch,13,Mi 13.06.18,17:30,17,6,13.06.2018 17:30,13.06.2018 17:45,,0,0,0,0,0,16,15,,,
10056,2018,6,24,Mittwoch,13,Mi 13.06.18,17:45,17,6,13.06.2018 17:45,13.06.2018 18:00,,0,0,0,0,0,2,3,,,
10057,2018,6,24,Mittwoch,13,Mi 13.06.18,18:00,18,6,13.06.2018 18:00,13.06.2018 18:15,,0,0,0,0,0,1,1,,,
10058,2018,6,24,Mittwoch,13,Mi 13.06.18,18:15,18,6,13.06.2018 18:15,13.06.2018 18:30,,0,0,0,0,0,14,14,,,
10059,2018,6,24,Mittwoch,13,Mi 13.06.18,18:30,18,6,13.06.2018 18:30,13.06.2018 18:45,,0,0,0,0,0,16,16,,,
10060,2018,6,24,Mittwoch,13,Mi 13.06.18,18:45,18,6,13.06.2018 18:45,13.06.2018 19:00,,0,0,0,0,0,16,16,,,
10061,2018,6,24,Mittwoch,13,Mi 13.06.18,19:00,19,6,13.06.2018 19:00,13.06.2018 19:15,,0,0,0,0,0,10,10,,,
10062,2018,6,24,Mittwoch,13,Mi 13.06.18,19:15,19,6,13.06.2018 19:15,13.06.2018 19:30,,0,0,0,0,0,0,1,,,
10063,2018,6,24,Mittwoch,13,Mi 13.06.18,19:30,19,6,13.06.2018 19:30,13.06.2018 19:45,,0,0,0,0,0,6,5,,,
10064,2018,6,24,Mittwoch,13,Mi 13.06.18,19:45,19,6,13.06.2018 19:45,13.06.2018 20:00,,0,0,0,0,0,17,18,,,
10065,2018,6,24,Mittwoch,13,Mi 13.06.18,20:00,20,6,13.06.2018 20:00,13.06.2018 20:15,,0,0,0,0,0,17,17,,,
10066,2018,6,24,Mittwoch,13,Mi 13.06.18,20:15,20,6,13.06.2018 20:15,13.06.2018 20:30,,0,0,0,0,0,13,13,,,
10067,2018,6,24,Mittwoch,13,Mi 13.06.18,20:30,20,6,13.06.2018 20:30,13.06.2018 20:45,,0,0,0,0,0,0,0,,,
10068,2018,6,24,Mittwoch,13,Mi 13.06.18,20:45,20,6,13.06.2018 20:45,13.06.2018 21:00,,0,0,0,0,0,4,4,,,
10069,2018,6,24,Mittwoch,13,Mi 13.06.18,21:00,21,6,13.06.2018 21:00,13.06.2018 21:15,,0,0,0,0,0,17,17,,,
10070,2018,6,24,Mittwoch,13,Mi 13.06.18,21:15,21,6,13.06.2018 21:15,13.06.2018 21:30,,0,0,0,0,0,15,15,,,
10071,2018,6,24,Mittwoch,13,Mi 13.06.18,21:30,21,6,13.06.2018 21:30,13.06.2018 21:45,,0,0,0,0,0,16,16,,,
10072,2018,6,24,Mittwoch,13,Mi 13.06.18,21:45,21,6,13.06.2018 21:45,13.06.2018 22:00,,0,0,0,0,0,3,4,,,
10073,2018,6,24,Mittwoch,13,Mi 13.06.18,22:00,22,6,13.06.2018 22:00,13.06.2018 22:15,,0,0,0,0,0,0,0,,,
10074,2018,6,24,Mittwoch,13,Mi 13.06.18,22:15,22,6,13.06.2018 22:15,13.06.2018 22:30,,0,0,0,0,0,13,12,,,
10075,2018,6,24,Mittwoch,13,Mi 13.06.18,22:30,22,6,13.06.2018 22:30,13.06.2018 22:45,,0,0,0,0,0,16,16,,,
10076,2018,6,24,Mittwoch,13,Mi 13.06.18,22:45,22,6,13.06.2018 22:45,13.06.2018 23:00,,0,0,0,0,0,15,16,,,
10077,2018,6,24,Mittwoch,13,Mi 13.06.18,23:00,23,6,13.06.2018 23:00,13.06.2018 23:15,,0,0,0,0,0,13,13,,,
10078,2018,6,24,Mittwoch,13,Mi 13.06.18,23:15,23,6,13.06.2018 23:15,13.06.2018 23:30,,0,0,0,0,0,1,1,,,
10079,2018,6,24,Mittwoch,13,Mi 13.06.18,23:30,23,6,13.06.2018 23:30,13.06.2018 23:45,,0,0,0,0,0,2,2,,,
10080,2018,6,24,Mittwoch,13,Mi 13.06.18,23:45,23,6,13.06.2018 23:45,14.06.2018 00:00,,0,0,0,0,0,16,16,,,
10081,2018,6,24,Donnerstag,14,Do 14.06.18,00:00,0,6,14.06.2018 00:00,14.06.2018 00:15,,0,0,0,0,0,16,16,,,
10082,2018,6,24,Donnerstag,14,Do 14.06.18,00:15,0,6,14.06.2018 00:15,14.06.2018 00:30,,0,0,0,0,0,15,16,,,
10083,2018,6,24,Donnerstag,14,Do 14.06.18,00:30,0,6,14.06.2018 00:30,14.06.2018 00:45,,0,0,0,0,0,2,1,,,
10084,2018,6,24,Donnerstag,14,Do 14.06.18,00:45,0,6,14.06.2018 00:45,14.06.2018 01:00,,0,0,0,0,0,0,0,,,
10085,2018,6,24,Donnerstag,14,Do 14.06.18,01:00,1,6,14.06.2018 01:00,14.06.2018 01:15,,0,0,0,0,0,14,15,,,
10086,2018,6,24,Donnerstag,14,Do 14.06.18,01:15,1,6,14.06.2018 01:15,14.06.2018 01:30,,0,0,0,0,0,16,16,,,
10087,2018,6,24,Donnerstag,14,Do 14.06.18,01:30,1,6,14.06.2018 01:30,14.06.2018 01:45,,0,0,0,0,0,16,16,,,
10088,2018,6,24,Donnerstag,14,Do 14.06.18,01:45,1,6,14.06.2018 01:45,14.06.2018 02:00,,0,0,0,0,0,11,11,,,
10089,2018,6,24,Donnerstag,14,Do 14.06.18,02:00,2,6,14.06.2018 02:00,14.06.2018 02:15,,0,0,0,0,0,15,15,,,
10090,2018,6,24,Donnerstag,14,Do 14.06.18,02:15,2,6,14.06.2018 02:15,14.06.2018 02:30,,0,0,0,0,0,15,15,,,
10091,2018,6,24,Donnerstag,14,Do 14.06.18,02:30,2,6,14.06.2018 02:30,14.06.2018 02:45,,0,0,0,0,0,16,16,,,
10092,2018,6,24,Donnerstag,14,Do 14.06.18,02:45,2,6,14.06.2018 02:45,14.06.2018 03:00,,0,0,0,0,0,15,16,,,
10093,2018,6,24,Donnerstag,14,Do 14.06.18,03:00,3,6,14.06.2018 03:00,14.06.2018 03:15,,0,0,0,0,0,15,15,,,
10094,2018,6,24,Donnerstag,14,Do 14.06.18,03:15,3,6,14.06.2018 03:15,14.06.2018 03:30,,0,0,0,0,0,15,15,,,
10095,2018,6,24,Donnerstag,14,Do 14.06.18,03:30,3,6,14.06.2018 03:30,14.06.2018 03:45,,0,0,0,0,0,15,15,,,
10096,2018,6,24,Donnerstag,14,Do 14.06.18,03:45,3,6,14.06.2018 03:45,14.06.2018 04:00,,0,0,0,0,0,15,15,,,
10097,2018,6,24,Donnerstag,14,Do 14.06.18,04:00,4,6,14.06.2018 04:00,14.06.2018 04:15,,0,0,0,0,0,15,15,,,
10098,2018,6,24,Donnerstag,14,Do 14.06.18,04:15,4,6,14.06.2018 04:15,14.06.2018 04:30,,0,0,0,0,0,15,15,,,
10099,2018,6,24,Donnerstag,14,Do 14.06.18,04:30,4,6,14.06.2018 04:30,14.06.2018 04:45,,0,0,0,0,0,15,15,,,
10100,2018,6,24,Donnerstag,14,Do 14.06.18,04:45,4,6,14.06.2018 04:45,14.06.2018 05:00,,0,0,0,0,0,32,33,,,
10101,2018,6,24,Donnerstag,14,Do 14.06.18,05:00,5,6,14.06.2018 05:00,14.06.2018 05:15,,0,0,0,0,0,65,64,,,
10102,2018,6,24,Donnerstag,14,Do 14.06.18,05:15,5,6,14.06.2018 05:15,14.06.2018 05:30,,0,0,0,0,0,8,9,,,
10103,2018,6,24,Donnerstag,14,Do 14.06.18,05:30,5,6,14.06.2018 05:30,14.06.2018 05:45,,0,0,0,0,0,18,18,,,
10104,2018,6,24,Donnerstag,14,Do 14.06.18,05:45,5,6,14.06.2018 05:45,14.06.2018 06:00,,0,0,0,0,0,16,16,,,
10105,2018,6,24,Donnerstag,14,Do 14.06.18,06:00,6,6,14.06.2018 06:00,14.06.2018 06:15,,0,0,0,0,0,16,16,,,
10106,2018,6,24,Donnerstag,14,Do 14.06.18,06:15,6,6,14.06.2018 06:15,14.06.2018 06:30,,0,0,0,0,0,3,3,,,
10107,2018,6,24,Donnerstag,14,Do 14.06.18,06:30,6,6,14.06.2018 06:30,14.06.2018 06:45,,0,0,0,0,0,0,1,,,
10108,2018,6,24,Donnerstag,14,Do 14.06.18,06:45,6,6,14.06.2018 06:45,14.06.2018 07:00,,0,0,0,0,0,15,14,,,
